id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778427331060,0.024635585,0.2763576,0.91840726,0.7809912,-0.1684461,-0.44226643
1,1778427331070,0.0226029456666666,0.2819270266666666,0.9255214933333332,0.7594073333333333,-0.276162,-0.3882048633333333
2,1778427331080,0.0251722014,0.294578168,0.946774792,0.72973964,-0.376201368,-0.298682562
3,1778427331090,0.05046026,0.3016639566666666,0.9805958333333334,0.6722317166666666,-0.3158682299999999,-0.1787544416666666
4,1778427331100,0.055186145,0.3030055,0.9870088,0.6632469,-0.29764408,-0.16310102
5,1778427331110,0.090035743,0.2619055375,1.0789654,0.6427829375,0.1660408015,-0.06639341625
7,1778427331130,0.0565581791666666,0.142548965,1.0710483,1.0202722333333332,0.110541155,0.1591049425833333
8,1778427331140,0.0333352791666666,0.1009205233333333,1.0332107,1.25181565,-0.3127629999999999,0.26618453
9,1778427331150,-0.0052442085,0.05079565,0.9784107,1.4859043333333333,-0.8367072083333333,0.395357075
10,1778427331160,0.0049291491666666,-0.0783683976666666,0.9279504766666666,1.9792034,-1.9430096,0.8458193
11,1778427331170,0.0492885907142857,-0.2211714457142857,0.8286894285714287,2.3295128,-2.5516277142857144,1.222734057142857
12,1778427331180,0.0928451399999999,-0.2728120971428571,0.7407574857142858,2.643781157142857,-2.9915379714285715,1.6943220285714289
13,1778427331190,0.2439166599999999,-0.3921976666666666,0.5103956466666667,2.804635083333333,-3.301293916666667,2.1399118
14,1778427331200,0.2932488,-0.4225855999999999,0.44709927,2.8215866,-3.3428073,2.20278
15,1778427331210,0.5776251499999999,-0.5494832799999999,0.128269675,2.7785969,-3.86486815,2.64497015
16,1778427331220,0.7293456571428572,-0.6068647028571429,-0.0214298221428571,2.6578310857142857,-4.2349324,2.794773942857143
17,1778427331230,0.7741304933333333,-0.62568695,-0.0623105475,2.5663213,-4.48207095,2.8321240000000003
18,1778427331240,0.8789798085714285,-0.6803620085714286,-0.1629973171428571,2.4627251142857145,-4.783271142857143,2.883938457142857
19,1778427331250,0.8796956666666667,-0.7052342333333333,-0.2188440533333333,2.4013114,-5.0002375,2.9413161
20,1778427331260,0.837514,-0.7103375857142857,-0.2640833385714285,2.3329816,-5.215174642857143,3.099181157142857
21,1778427331270,0.8388091066666666,-0.6677219,-0.32609627,2.2043072333333336,-5.391598500000001,3.449556
22,1778427331280,0.8725306233333333,-0.6443668666666666,-0.3591266533333333,1.8947513,-5.3201018499999995,4.007352350000001
23,1778427331290,1.018778975,-0.595918925,-0.44161115,1.31832358,-4.94075435,4.659298349999999
24,1778427331300,1.2230388666666665,-0.5086475633333333,-0.4941345266666666,0.64257934,-4.4768784,5.056793333333332
25,1778427331310,1.4239855166666668,-0.3773391033333333,-0.4644986566666667,-0.1599448949999999,-4.207436266666666,5.283220833333334
